pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
66,"S/ 6,660 · USD 1,800",S/ 740 Mantenimiento,Calle Los Lirios 1,"San Isidro, Lima",210 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-con-terraza-amoblado-y-equipado-142312302.html?n_src=Listado&n_pills=Seguridad&n_pg=66&n_pos=11
66,"S/ 3,500",S/ 300 Mantenimiento,"Jirón Huiracocha, Jesus Maria","Jesús María, Lima",76 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-duplex-76-m-sup2--en-jesus-maria-148123504.html?n_src=Listado&n_pills=Amoblado&n_pg=66&n_pos=12
66,"S/ 1,800",S/ 160 Mantenimiento,Avenida Guardia Peruana,"La Campiña, Chorrillos",55 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-y-moderno-en-faisanes-con-149335155.html?n_src=Listado&n_pills=Gimnasio&n_pg=66&n_pos=13
66,"S/ 35,000 · USD 3,000,000","S/ 2,367 Mantenimiento",Av. Alvarez Calderon,"San Isidro, Lima",750 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-alquiler-a-1-cdra.-del-golf-penthouse-con-149334239.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=66&n_pos=14
66,"S/ 2,600 · USD 770",S/ 500 Mantenimiento,Avenida San Felipe al 1000,"Jesús María, Lima",107 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-e-iluminado-departamento-con-cochera-en-149330796.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=15
66,"S/ 3,500 · USD 1,000",S/ 250 Mantenimiento,Calle Andrés Reyes 509,"San Isidro, Lima",45 m² tot.,1 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-isidro-149322798.html?n_src=Listado&n_pills=Gimnasio&n_pg=66&n_pos=16
66,"S/ 3,060 · USD 900",S/ 400 Mantenimiento,odriazola 243,"San Isidro, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro-alquiler-146371251.html?n_src=Listado&n_pills=Parrilla&n_pg=66&n_pos=17
66,"S/ 2,000 · USD 580",S/ 170 Mantenimiento,Jiron Simon Bolivar al 300,"San Miguel, Lima",76 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-5to-piso-149297875.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=18
66,"S/ 3,950 · USD 1,155",S/ 280 Mantenimiento,Avenida Aramburu,"San Isidro, Lima",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-isidro-149294507.html?n_src=Listado&n_pills=Gimnasio&n_pg=66&n_pos=19
66,"S/ 5,100 · USD 350,000",S/ 640 Mantenimiento,Calle Los Libertadores,"San Isidro, Lima",140 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-dpto.-140-m-sup2--cerca-a-el-olivar-san-isidro-149282809.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=20
66,"S/ 8,750 · USD 2,500","S/ 1,100 Mantenimiento",Calle los Cedros,"San Isidro, Lima",213 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-de-213-m-sup2--a-$2-100-55156021.html?n_src=Listado&n_pills=Ascensor&n_pg=66&n_pos=21
66,"S/ 1,500 · USD 429",S/ 50 Mantenimiento,C. Chinchaysuyo,"San Miguel, Lima",70 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquilo-lindo-departamento-en-primer-piso-en-san-149231873.html?n_src=Listado&n_pg=66&n_pos=22
66,"S/ 8,140 · USD 2,200",S/ 700 Mantenimiento,Av. Gral. Portillo,"San Isidro, Lima",220 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-equipado-de-220-m-sup2--en-gral.-57622139.html?n_src=Listado&n_pills=Ascensor&n_pg=66&n_pos=23
66,"S/ 2,800 · USD 800",,Logroño & Jirón Gerona,"San Luis, Lima",126 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-149223783.html?n_src=Listado&n_pg=66&n_pos=24
66,"S/ 4,200 · USD 1,200",,Logroño & Jirón Gerona,"San Luis, Lima",200 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-149223603.html?n_src=Listado&n_pills=Gimnasio&n_pg=66&n_pos=25
66,"S/ 2,200",S/ 270 Mantenimiento,Los Ficus al 100,"Santiago de Surco, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-santiago-de-surco-149182485.html?n_src=Listado&n_pills=Ascensor&n_pg=66&n_pos=26
66,"S/ 3,395",S/ 374 Mantenimiento,Av Juan de Arona 1XX,"San Isidro, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-2-dorm.-en-san-isidro-148732087.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=27
66,"S/ 145,000",S/ 100 Mantenimiento,LOS Girasoles EN Comas,"El Pinar, Comas",52 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-venta-comas-los-girasoles-departamento-145373633.html?n_src=Listado&n_pills=Parrilla&n_pg=66&n_pos=28
66,"S/ 2,600 · USD 743",,Lirios 173 Dpto 406,"San Isidro, Lima",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-flat-de-1-dormitorio-en-alquiler-en-san-isidro-cerca-149172093.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=29
66,"S/ 4,200 · USD 1,200",,Jirón Navarra,"Santiago de Surco, Lima",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-surco-con-ascensor-directo-148679885.html?n_src=Listado&n_pills=Ascensor&n_pg=66&n_pos=30
