pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
98,"S/ 3,500 · USD 1,050",S/ 150 Mantenimiento,"Calle Jupiter 190, Surco","Santiago de Surco, Lima",98 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquielr-departamemto-primer-piso-3-habitaciones-146582144.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=98&n_pos=18
98,"S/ 2,992 · USD 800",,JUAN DE ARONA 110,"San Isidro, Lima",75 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamentos-de-estreno-en-edificio-145215833.html?n_src=Listado&n_pills=Ascensor&n_pg=98&n_pos=19
98,S/ 850,S/ 20 Mantenimiento,Cerca a Mariátegui con Separadora Industrial,"Villa el Salvador, Lima",74 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-cerca-a-mariategui-con-142568958.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=98&n_pos=20
98,"S/ 1,600",S/ 50 Mantenimiento,Calle Malabrigo S/N Cedros de villa Chorrillos,"Los Cedros De Villa, Chorrillos",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-chorrillos-cedros-cerca-upc-1er-piso-80-143847048.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=98&n_pos=21
98,"S/ 1,450",,Av. Castilla la Nueva,"Los Girasoles De La Molina, La Molina",38 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-modern-minidepartamento-1-dormitorio-en-la-149655170.html?n_src=Listado&n_pg=98&n_pos=22
98,"S/ 1,400 · USD 400",,Jiron Los Robles,"San Martín de Porres, Lima",112 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-hermoso-departamento-en-san-martin-de-149076383.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=98&n_pos=23
98,"S/ 441,250 · USD 125,000",S/ 180 Mantenimiento,republica de panama 330 barranco,"La Vi´┐¢ita, Barranco",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-departamento-barranco-3-dorm.-147596355.html?n_src=Listado&n_pills=Parrilla&n_pg=98&n_pos=24
98,"S/ 11,800 · USD 3,500",S/ 700 Mantenimiento,Malecón de la Reserva 131,"Malecon Reserva, Miraflores",210 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-exclusivo-departamento-3dorm.-mas-cuarto-y-149651991.html?n_src=Listado&n_pills=Seguridad&n_pg=98&n_pos=25
98,"S/ 7,800 · USD 2,300",,Malecón Cisneros 790,"Malecón Cisneros, Miraflores",198 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bello-departamento-4dormitor-amoblado-148796583.html?n_src=Listado&n_pills=Gimnasio&n_pg=98&n_pos=26
98,"S/ 2,700",S/ 300 Mantenimiento,av universitaria 1951,"Atlantis, Pueblo Libre",80 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-pueblo-libre-s-.-2-700-146165923.html?n_src=Listado&n_pills=Gimnasio&n_pg=98&n_pos=27
98,"S/ 2,200 · USD 102,000",S/ 200 Mantenimiento,AV SOLIDARIDAD,"Santa Catalina, La Victoria",64 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-o-alquila-lindo-y-moderno-departamento-av-146006381.html?n_src=Listado&n_pills=Seguridad&n_pg=98&n_pos=28
98,"S/ 2,350",S/ 180 Mantenimiento,Av República de Panamá y av El Sol Barranco,"La Vi´┐¢ita, Barranco",55 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-semi-amoblado-estacion-balta-145464611.html?n_src=Listado&n_pills=Amoblado&n_pg=98&n_pos=29
98,"S/ 2,810",S/ 1 Mantenimiento,Jirón Los Álamos 300,"Monterrico, Santiago de Surco",107 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-departamento-en-zona-exclusiva-145145742.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=98&n_pos=30
