pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
35,"S/ 5,600 · USD 1,600",S/ 380 Mantenimiento,Av. José Pardo,"Miraflores, Lima",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-habitaciones-en-el-corazon-de-143562161.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=13
35,"S/ 5,050 · USD 1,500",S/ 600 Mantenimiento,San Fernando,"Miraflores, Lima",120 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-2-dorm.-amoblado-a-un-paso-de-58224982.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=14
35,"S/ 3,153 · USD 914",S/ 400 Mantenimiento,Pedro de Osma 346,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-barranco-149550808.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=35&n_pos=15
35,"S/ 2,803 · USD 813",S/ 250 Mantenimiento,Jr. Carlos Arrieta 380,"Barranco, Lima",38 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-barranco-149550597.html?n_src=Listado&n_pills=Gimnasio&n_pg=35&n_pos=16
35,"S/ 3,000 · USD 895",S/ 250 Mantenimiento,Larcomar,"Miraflores, Lima",63 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-y-equipado-miraflores-149550074.html?n_src=Listado&n_pills=Ascensor&n_pg=35&n_pos=17
35,"S/ 2,200",S/ 200 Mantenimiento,MARIATEGUI 253,"Barranco, Lima",65 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclappa--negociable-vive-en-barranco!-depa-moderno-vista-al-149482243.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=35&n_pos=18
35,"S/ 700,000 · USD 200,000",,Calle Centenario,"Barranco, Lima",87 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-venta-o-alquiler-de-hermoso-moderno-y-acogedor-149543786.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=35&n_pos=19
35,"S/ 2,399",S/ 250 Mantenimiento,CALLE SCHELL 667,"Miraflores, Lima",75 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-1-dormitorio-duplex-en-la-cuadra-144690806.html?n_src=Listado&n_pills=Ascensor&n_pg=35&n_pos=20
35,"S/ 3,750 · USD 1,000",S/ 500 Mantenimiento,Buenos Aires,"Miraflores, Lima",115 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-hermoso-duplex-amoblado-2-dorm.-en-52911230.html?n_src=Listado&n_pills=Ascensor&n_pg=35&n_pos=21
35,"S/ 3,495 · USD 1,000",S/ 280 Mantenimiento,Calle Bolívar,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-de-2-habitaciones-amoblado-en-149431277.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=22
35,"S/ 15,050 · USD 4,300","S/ 1,200 Mantenimiento",Malecón Armendariz,"Miraflores, Lima",463 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-penthouse-de-3-habitaciones-con-vista-al-144984711.html?n_src=Listado&n_pills=Parrilla&n_pg=35&n_pos=23
35,"S/ 9,340 · USD 2,500",S/ 800 Mantenimiento,Mlc. Balta,"Miraflores, Lima",235 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-departamento-de-235-m-sup2--con-3-146564831.html?n_src=Listado&n_pills=Ascensor&n_pg=35&n_pos=24
35,"S/ 5,250 · USD 1,500",S/ 625 Mantenimiento,Calle Madrid,"Miraflores, Lima",84 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-en-alquiler-miraflores-4-dorm.-terraza-2-149201427.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=35&n_pos=25
35,"S/ 4,500",S/ 550 Mantenimiento,Calle Bolívar,"Miraflores, Lima",95 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-habitaciones-de-estreno-mij141-148745681.html?n_src=Listado&n_pills=Piscina&n_pg=35&n_pos=26
35,"S/ 4,080 · USD 1,200",S/ 370 Mantenimiento,Malecón Balta,"Miraflores, Lima",113 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-a-2-cuadras-del-parque-kennedy-149370663.html?n_src=Listado&n_pills=Ascensor&n_pg=35&n_pos=27
35,"S/ 2,499",S/ 220 Mantenimiento,Av. Tomás Marsano 392,"Surquillo, Lima",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-2-dormitorio-para-roomie-o-pareja-san-isidro-149539161.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=28
35,"S/ 2,600 · USD 750",S/ 250 Mantenimiento,calle Grau 1xx miraflores,"Miraflores, Lima",70 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-calle-grau-alquilo-hermoso-departamento-149148438.html?n_src=Listado&n_pills=Amoblado&n_pg=35&n_pos=29
35,"S/ 4,420 · USD 1,300",S/ 420 Mantenimiento,Melitón Porras,"Miraflores, Lima",100 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-en-meliton-porras-a-pasos-de-malecon-armendariz-149530913.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=35&n_pos=30
