pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
40,"S/ 3,277 · USD 950",S/ 290 Mantenimiento,"EDIFICIO SKY PARK SAN BORJA, CRUCE CON AV SAN BORJE NORTE","San Borja, Lima",61 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpt-en-san-borja-sky-park-149719859.html?n_src=Listado&n_pills=Ascensor&n_pg=40&n_pos=11
40,"S/ 1,800",S/ 150 Mantenimiento,Costanera 29,"San Miguel, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-con-piscina-san-miguel-149719574.html?n_src=Listado&n_pills=Parrilla&n_pg=40&n_pos=12
40,"S/ 2,721 · USD 800",S/ 180 Mantenimiento,Avenida Roosevelt 5867,"Aurora, Miraflores",55 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-alquiler-miraflores-149534107.html?n_src=Listado&n_pills=Parrilla&n_pg=40&n_pos=13
40,"S/ 2,625 · USD 750",S/ 250 Mantenimiento,Avenida Javier Prado Oeste 17,"San Isidro, Lima",52 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-depto-1-dormitorio-amoblado-equipado-149718052.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=14
40,"S/ 3,700",S/ 280 Mantenimiento,Calle Dr. Carlos E. Ferreyros U. 1044,"San Isidro, Lima",115 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-115-m-sup2--con-4-recamaras-en-149693759.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=40&n_pos=15
40,"S/ 2,600 · USD 749",,Av. República de Chile,"Jesús María, Lima",90 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-89-m-sup2--con-2-habitaciones-en-149716999.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=40&n_pos=16
40,"S/ 1,900 · USD 110,000",S/ 180 Mantenimiento,JR CORBETA LA UNION XXX,"Santiago de Surco, Lima",80 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-surco-3-dorm.-estudio-80-m-sup2--cochera-condominio-66060484.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=40&n_pos=17
40,"S/ 3,700 · USD 1,100",S/ 650 Mantenimiento,Av. la Paz,"Armendariz, Miraflores",100 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-amoblado-02-dorm.-100-m-sup2--cerca-149685472.html?n_src=Listado&n_pills=Amoblado&n_pg=40&n_pos=18
40,"S/ 2,300 · USD 650",S/ 170 Mantenimiento,Jose Morales Alpaca,"Pueblo Libre, Lima",100 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-pueblo-libre-amoblado-dpto.-2-dorm.-2-banos-s-.2-300-145262655.html?n_src=Listado&n_pills=Amoblado&n_pg=40&n_pos=19
40,"S/ 2,350",S/ 200 Mantenimiento,Aviación 131,"San Miguel, Lima",80 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-149714033.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=40&n_pos=20
40,"S/ 2,400",,Av. Paseo la Castellana,"Santiago de Surco, Lima",58 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surco-2-habitaciones-149713738.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=21
40,"S/ 1,200",S/ 1 Mantenimiento,Av. los Rosales 300,"Santa Anita, Lima",65 m² tot.,2 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-zona-centrica-148706916.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=40&n_pos=22
40,"S/ 2,750",S/ 300 Mantenimiento,Avenida Malecon Juan Bertolotto 610,"San Miguel, Lima",83 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-malecon-bertolotto-149713092.html?n_src=Listado&n_pills=Parrilla&n_pg=40&n_pos=23
40,"S/ 3,650",S/ 1 Mantenimiento,Rubens 100,"San Borja, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-flat-de-estreno-en-zona-exclusiva-149269178.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=40&n_pos=24
40,"S/ 2,400 · USD 680",S/ 270 Mantenimiento,Avenida Brasil 1600,"Pueblo Libre, Lima",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-estrene-confort-en-pueblo-libre:-dpto.-piso-19-con-149429696.html?n_src=Listado&n_pills=Gimnasio&n_pg=40&n_pos=25
40,"S/ 3,500",S/ 250 Mantenimiento,Gozzoli Norte 217 San Borja,"San Borja, Lima",114 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-1er-piso-elevado-3dorm-01-149711075.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=40&n_pos=26
40,"S/ 3,700 · USD 1,100",S/ 330 Mantenimiento,Rivera Navarrete con Parque Andres Avelino Caceres,"San Isidro, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-tu-depa-de-estreno-amoblado-de-dos-dorm.-149446908.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=27
40,"S/ 1,900",,Jiron Nicolas de Pierola 140,"San Miguel, Lima",51 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-san-miguel-con-gas-calidda-149707906.html?n_src=Listado&n_pills=Piscina&n_pg=40&n_pos=28
40,"S/ 2,800 · USD 800",S/ 200 Mantenimiento,Av. Brasil,"Udima, Magdalena",82 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-tu-nuevo-hogar-en-magdalena-cerca-a-tu-147298982.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=29
40,"S/ 1,100",,urubamba con la mar,"Ate Vitarte, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-cerca-al-ovalo-de-santa-147692563.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=40&n_pos=30
