pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
51,"S/ 15,165 · USD 4,500","S/ 1,700 Mantenimiento",Av Coronel Pedro Portillo,"Santa Monica, San Isidro",550 m² tot.,4 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-penthouse-moderno-2-terrazas-acabados-a1-149574222.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=51&n_pos=18
51,"S/ 4,000 · USD 1,200",S/ 450 Mantenimiento,Av. Alejandro Velasco Astete 1060,"Chacarilla Del Estanque, Santiago de Surco",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lujoso-departamento-amoblado-con-2-149547296.html?n_src=Listado&n_pills=Seguridad&n_pg=51&n_pos=19
51,"S/ 11,050 · USD 3,250","S/ 1,200 Mantenimiento",Jr. Galeón al 200,"Chacarilla Del Estanque, San Borja",354 m² tot.,4 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-en-alquiler-en-la-urb.-chacarilla-149531052.html?n_src=Listado&n_pills=Ascensor&n_pg=51&n_pos=20
51,"S/ 2,700",,Avenida Bertolotto 752,"San Miguel, San Miguel",79 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa--vive-con-vista-al-mar-en-san-miguel!-149508879.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=21
51,"S/ 1,300",,Calle B,"Bartolome Herrera, San Miguel",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclappa-minidepartamentos-amoblados-incluye-servicios-plaza-148563261.html?n_src=Listado&n_pills=Amoblado&n_pg=51&n_pos=22
51,"S/ 3,700",S/ 393 Mantenimiento,Avenida Pardo y Aliaga 576,"Santa Isabel, San Isidro",100 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-sin-amoblar-en-pardo-y-149421911.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=23
51,"S/ 15,962 · USD 4,300","S/ 1,300 Mantenimiento",Avenida Aurelio Miró Quesada 720,"Santa Rosa, San Isidro",200 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro-alquiler-$4-600-3-dorm-l-b-miroquesda-149389034.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=24
51,"S/ 1,350 · USD 393",,Av. Ayacucho,"Vista Alegre, Santiago de Surco",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-en-alquiler-149385845.html?n_src=Listado&n_pg=51&n_pos=25
51,"S/ 11,750 · USD 3,500",S/ 980 Mantenimiento,Avenida Circunvalación del Golf 148 Santiago de Surco-CERCA AL ROOSEVELT !! - OCASION MOON,"Golf Los Incas, Santiago de Surco",230 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ocasion!-alquilo-depto-de-lujo-full-amoblado-edificio-148532237.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=51&n_pos=26
51,"S/ 939,125 · USD 2,750","S/ 1,000 Mantenimiento",Dirección no informada,"Golf Los Incas, Santiago de Surco",251 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-y-moderno-departamento-en-cerros-de-camacho!-149330665.html?n_src=Listado&n_pills=Ascensor&n_pg=51&n_pos=27
51,"S/ 3,500 · USD 1,000",S/ 500 Mantenimiento,Jr. Arnaldo Alvarado Degregori 227,"Monterrico Chico, Santiago de Surco",112 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-a-espaldas-del-museo-de-oro-149272977.html?n_src=Listado&n_pills=Ascensor&n_pg=51&n_pos=28
51,"S/ 10,850 · USD 600,000","S/ 1,850 Mantenimiento",Avenida Circunvalación Golf los Incas,"Golf Los Incas, Santiago de Surco",350 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-dpto-circunvalacion-golf-los-inkas-149223033.html?n_src=Listado&n_pills=Piscina&n_pg=51&n_pos=29
51,"S/ 5,940 · USD 420,000",S/ 690 Mantenimiento,MONTEPIO 152,"Chacarilla Del Estanque, Santiago de Surco",270 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-frente-a-parque-a-unas-cuadras-de-wong-de-59945094.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=30
