pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
47,"S/ 2,200",S/ 100 Mantenimiento,Querecotillo,"La Capullana, Santiago de Surco",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-surco-149542108.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=11
47,"S/ 2,363 · USD 675",S/ 210 Mantenimiento,AV GRAU 1540,"Tejada Alta, Barranco",36 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-mc-alquilo-minidepa-moderno-y-full-areas-comunes-142581119.html?n_src=Listado&n_pills=Amoblado&n_pg=47&n_pos=12
47,"S/ 3,000 · USD 880",S/ 300 Mantenimiento,Dean Valdivia,"Corpac, San Isidro",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-full-amoblado-y-equipado-en-centro-financiero-149563003.html?n_src=Listado&n_pills=Gimnasio&n_pg=47&n_pos=13
47,"S/ 5,650 · USD 350,000",S/ 500 Mantenimiento,"General Cordova 639, Miraflores","Santa Cruz, Miraflores",125 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--alquiler-venta-de-espectacular-duplex-amoblado-en-146394466.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=14
47,"S/ 2,000",S/ 130 Mantenimiento,Avenida República de Panamá 348,"La Vi´┐¢ita, Barranco",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-barranco-1-dormitorio-149312200.html?n_src=Listado&n_pills=Gimnasio&n_pg=47&n_pos=15
47,"S/ 4,725 · USD 1,350",S/ 600 Mantenimiento,Av Camino Real 791 octavo piso San Isidro,"Golf, San Isidro",120 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro-av-camino-real-vista-lateral-al-golf-120-143662412.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=16
47,"S/ 2,730 · USD 780",S/ 280 Mantenimiento,Av. Rivera Navarrete 548,"Corpac, San Isidro",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-moderno-departamento-amoblado-en-corpac-san-149712056.html?n_src=Listado&n_pills=Amoblado&n_pg=47&n_pos=17
47,"S/ 4,140 · USD 1,200",S/ 400 Mantenimiento,ramon zavala 475 miraflores,"Malecón Cisneros, Miraflores",150 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-ubicado-en-ramon-zavala-con-mal.-cisneros-148321513.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=18
47,"S/ 3,300",S/ 350 Mantenimiento,Av. La Paz 981,"Miramar, San Miguel",82 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amueblado-3-habitaciones-y-1-149324881.html?n_src=Listado&n_pills=Piscina&n_pg=47&n_pos=19
47,"S/ 3,360 · USD 960",S/ 330 Mantenimiento,Av Pablo Carriquiry 898,"Corpac, San Isidro",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto-en-alquiler-amoblado-149704872.html?n_src=Listado&n_pills=Ascensor&n_pg=47&n_pos=20
47,"S/ 3,200",S/ 280 Mantenimiento,Av. Tomás Marsano 1246,"Barrio Medico, Miraflores",128 m² tot.,3 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-en-miraflores-3-dorm.-2-cocheras-av-149312312.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=47&n_pos=21
47,"S/ 3,470 · USD 1,000",S/ 390 Mantenimiento,AV JAVIER PRADO OESTE 1275,"Orrantia, San Isidro",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro-dpto-90-m-sup2--2dor-studio-b-servicio-149687705.html?n_src=Listado&n_pills=Parrilla&n_pg=47&n_pos=22
47,"S/ 2,500",S/ 150 Mantenimiento,Calle Manuel Bañón 400,"Orrantia, San Isidro",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-san-isidro-s-2-500-149701825.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=47&n_pos=23
47,"S/ 3,700 · USD 1,070",S/ 350 Mantenimiento,Avenida Rivera Navarrete 548,"Corpac, San Isidro",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-65-m-sup2--con-2-dorm.-en-alquiler-149698830.html?n_src=Listado&n_pills=Amoblado&n_pg=47&n_pos=24
47,"S/ 6,380 · USD 1,850",S/ 500 Mantenimiento,Calle Leonidas Avendaño 281,"San Antonio, Miraflores",176 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-176-m-sup2--1er-149697459.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=47&n_pos=25
47,"S/ 2,900 · USD 950",,Jr. María Parado de Bellido,"San Felipe, Magdalena",100 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-equipado-y-amoblado-en-la-mejor-zona-de-magdalena-149268924.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=26
47,"S/ 5,860 · USD 1,700",S/ 450 Mantenimiento,Malecón de la Reserva 475,"Malecon Reserva, Miraflores",160 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-malecon-de-la-reserva-149689263.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=27
47,"S/ 1,500",S/ 40 Mantenimiento,JR.CABO SOTO MARTINEZ 154 URB.LAS VIÑAS,"La Viña, San Luis",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-economico-y-acogedor-dpto-148177598.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=28
47,"S/ 3,100 · USD 900",S/ 150 Mantenimiento,Calle Los Robles,"Orrantia, San Isidro",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-los-robles-amplio-149688474.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=29
47,"S/ 2,000",S/ 200 Mantenimiento,Alquiler Departamento en Los Huertos De La Molina,"Los Huertos De La Molina, La Molina",110 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-los-huertos-de-la-molina-149451195.html?n_src=Listado&n_pills=Piscina&n_pg=47&n_pos=30
