pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
93,"S/ 2,500",S/ 388 Mantenimiento,Calle Rosendo Badani al 100,"San Miguel, Lima",88 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-dpto-88-m-sup2--con-linea-blanca-excelente-149483019.html?n_src=Listado&n_pills=Ascensor&n_pg=93&n_pos=18
93,"S/ 1,900 · USD 560",S/ 250 Mantenimiento,Jr. Mariscal Ramón Castilla,"San Miguel, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-65-m-sup2--san-miguel-149169164.html?n_src=Listado&n_pills=Gimnasio&n_pg=93&n_pos=19
93,"S/ 3,105 · USD 900",,Jirón Tomasal 336 Torre 1,"Santiago de Surco, Lima",130 m² tot.,3 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santiago-de-surco-149473728.html?n_src=Listado&n_pills=Seguridad&n_pg=93&n_pos=20
93,"S/ 1,150",,Jr. Salaverry 190 Magdalena,"Orbea, Magdalena",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-dpto-de-1-dormitorio-35-mtr2-3er-piso-vista-a-146970034.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=93&n_pos=21
93,"S/ 3,450 · USD 1,000",,Calle Santa Elena Norte N155,"Santiago de Surco, Lima",115 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santiago-de-surco-149473182.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=93&n_pos=22
93,"S/ 1,000",,Av. Rafael Escardó 12,"San Miguel, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-12-av-escardo-1x1-vista-calle-149469784.html?n_src=Listado&n_pg=93&n_pos=23
93,"S/ 1,000",,Avenida Mariano H. Cornejo 16,"Pueblo Libre, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-16-av-mariano-cornejo-vista-calle-1x1-40-149469709.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=93&n_pos=24
93,"S/ 2,900 · USD 870",,Hermanos Catari 3,"San Miguel, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-flat-de-estreno-en-san-miguel-3dorm-149468408.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=93&n_pos=25
93,"S/ 3,300 · USD 950",S/ 300 Mantenimiento,Av. Bertolotto 390,"San Miguel, Lima",87 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-estreno-en-san-miguel-3-dorm.-149419084.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=93&n_pos=26
93,"S/ 2,300",S/ 350 Mantenimiento,Av. Costanera 2810,"San Miguel, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-av-costanera-ubicacion-149464401.html?n_src=Listado&n_pills=Ascensor&n_pg=93&n_pos=27
93,"S/ 1,600",S/ 117 Mantenimiento,CALLE ANDROMEDA,"La Campiña, Chorrillos",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-nuevo-condominio-chorrillos-2-dormt.-142550492.html?n_src=Listado&n_pills=Gimnasio&n_pg=93&n_pos=28
93,"S/ 2,250 · USD 662",,Calle Bayóvar Norte 171,"Santiago de Surco, Lima",92 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-primer-piso-con-cochera-en-149461394.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=93&n_pos=29
93,"S/ 3,000",S/ 50 Mantenimiento,Calle Olavide 345,"San Isidro, Lima",125 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclappa-depa-independiente-149453468.html?n_src=Listado&n_pills=Seguridad&n_pg=93&n_pos=30
