pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
73,"S/ 1,700",,Avenida General César Canevaro,"Lince, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-cerca-al-colegio-sophianum-y-a-la-universidad-149388011.html?n_src=Listado&n_pg=73&n_pos=11
73,"S/ 1,800",,Avenida Paseo de la República,"Lince, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-con-acceso-a-san-isidro-santa-beatriz-y-la-149400264.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=73&n_pos=12
73,"S/ 1,800",,Avenida Sucre,"Magdalena, Lima",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-cerca-a-la-av-sucre-149428925.html?n_src=Listado&n_pills=Ascensor&n_pg=73&n_pos=13
73,"S/ 1,800",,Avenida Brasil,"Magdalena, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-oportunidad-de-alquiler-altura-de-la-cuadra-39-de-la-149428902.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=73&n_pos=14
73,"S/ 1,700",,Avenida Arequipa,"Lince, Lima",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-cerca-a-la-av-arequipa-altura-del-parque-149428795.html?n_src=Listado&n_pg=73&n_pos=15
73,"S/ 4,000",S/ 380 Mantenimiento,Avenida Arequipa 4704,"Miraflores, Lima",94 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-dpto-moderno-edif.-galia-2dorm-studio-2estac-149412550.html?n_src=Listado&n_pills=Gimnasio&n_pg=73&n_pos=16
73,"S/ 3,500 · USD 1,000",S/ 250 Mantenimiento,Avenida Paseo de la República 5655,"Miraflores, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-120-m-sup2--en-miraflores-149428679.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=73&n_pos=17
73,"S/ 1,700",,Avenida Villaran,"Surquillo, Lima",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surquillo-departamento-2-dorm.-1700-soles-149254122.html?n_src=Listado&n_pg=73&n_pos=18
73,"S/ 1,650",,CERCA A LA AVENIDA TOMAS MARSANO,"Surquillo, Lima",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surquillo-urbanizacion-los-sauces-departamento-2-dorm.-148450000.html?n_src=Listado&n_pg=73&n_pos=19
73,"S/ 1,300",,CERCA A LA PASTELERIA SAN ANTONIO,"Miraflores, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-minidepartamento-1-dormitorio-en-1300-soles-142582936.html?n_src=Listado&n_pg=73&n_pos=20
73,"S/ 1,700",S/ 170 Mantenimiento,Av. Alejandro Iglesias,"Chorrillos, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-de-55-m-sup2--1-dormitorio-con-terraza-en-149315325.html?n_src=Listado&n_pills=Gimnasio&n_pg=73&n_pos=21
73,"S/ 3,700 · USD 1,000",S/ 380 Mantenimiento,calle San Martin miraflores,"Miraflores, Lima",85 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-amoblado-cochera-en-146652532.html?n_src=Listado&n_pills=Ascensor&n_pg=73&n_pos=22
73,"S/ 3,300 · USD 982",S/ 150 Mantenimiento,Calle Schell,"Miraflores, Lima",120 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-en-el-corazon-de-miraflores-dpto-120-m-sup2-148928822.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=73&n_pos=23
73,"S/ 1,600 · USD 458",,Jr. Arquímedes 128,"Chorrillos, Lima",68 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-chorrillos-149422052.html?n_src=Listado&n_pg=73&n_pos=24
73,"S/ 2,400 · USD 650",S/ 233 Mantenimiento,El sol,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-de-1-habitacion-cerca-a-malecon-59949410.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=73&n_pos=25
73,"S/ 5,250 · USD 295,000",S/ 625 Mantenimiento,Calle Madrid,"Miraflores, Lima",84 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--duplex-en-miraflores-4-dorm.-terraza-2-149421263.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=73&n_pos=26
73,"S/ 1,900",S/ 190 Mantenimiento,Av. Angamos Este 1559,"Surquillo, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-surquillo-1-dormitorio-149417590.html?n_src=Listado&n_pills=Ascensor&n_pg=73&n_pos=27
73,"S/ 3,480 · USD 1,000",,Calle Italia al 100,"Miraflores, Lima",80 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-calle-italia-miraflores-149416534.html?n_src=Listado&n_pills=Amoblado&n_pg=73&n_pos=28
73,"S/ 9,045 · USD 2,700","S/ 1,200 Mantenimiento",Av. Reducto,"Miraflores, Lima",385 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores:-alquiler-de-lujoso-duplex-finamente-149149988.html?n_src=Listado&n_pills=Parrilla&n_pg=73&n_pos=29
73,"S/ 1,700",S/ 200 Mantenimiento,enrique palacios cdra,"Miraflores, Lima",35 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-a-dos-cdra-parque-kenedy-149415720.html?n_src=Listado&n_pills=Ascensor&n_pg=73&n_pos=30
