pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
49,"S/ 1,800",S/ 150 Mantenimiento,Av. Guardia Civil Sur 1041,"Santa Rosa, Santiago de Surco",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-condominio-el-inka-urb.-148979040.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=49&n_pos=13
49,"S/ 3,500 · USD 1,000",S/ 385 Mantenimiento,Amancaes al 200,"Casuarinas Sur, Santiago de Surco",130 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-flat-sin-amoblar-3-dorm-cuarto-servicio-2-148937037.html?n_src=Listado&n_pills=Seguridad&n_pg=49&n_pos=14
49,"S/ 5,179 · USD 1,550",,Cerros de Camacho Cdra 8 Piso 15,"Cerros De Camacho, Santiago de Surco",110 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-venta-o-alquiler-en-santiago-de-surco-148925211.html?n_src=Listado&n_pills=Gimnasio&n_pg=49&n_pos=15
49,"S/ 4,690 · USD 1,400",S/ 600 Mantenimiento,Dirección no informada,"Country Club, San Isidro",100 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-moderno-departamento-full-equipado-san-148191995.html?n_src=Listado&n_pills=Ascensor&n_pg=49&n_pos=16
49,"S/ 8,710 · USD 2,600","S/ 1,100 Mantenimiento",CONDE DE LA VEGA,"Chacarilla Del Estanque, Santiago de Surco",205 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-impecable-excelente-ubicacion-148032030.html?n_src=Listado&n_pills=Ascensor&n_pg=49&n_pos=17
49,"S/ 7,700 · USD 2,000",S/ 300 Mantenimiento,Calle San Martín,"Rivera Norte, San Bartolo",110 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-por-mes-o-temporada-departamento-amoblado-148729512.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=49&n_pos=18
49,"S/ 1,100",,av Central,"Bayovar, San Juan de Lurigancho",90 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-de-departamento-en-av-central-en-san-juan-de-148654716.html?n_src=Listado&n_pg=49&n_pos=19
49,"S/ 5,400 · USD 245,000",S/ 360 Mantenimiento,Av. Cerros de Camacho,"Cerros De Camacho, Santiago de Surco",105 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-venden-y-alquilan-departamentos-desde-105-m-sup2-143765212.html?n_src=Listado&n_pills=Piscina&n_pg=49&n_pos=20
49,"S/ 8,000 · USD 2,500",,PACIFICO NORTE,"Punta Negra, Punta Negra",140 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-punta-negra-frente-club-143721705.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=49&n_pos=21
49,"S/ 49,600 · USD 14,600",,PLAYA SEÑORITAS,"Punta Hermosa, Punta Hermosa",123 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-por-temporada-flat-punta-hermosa-147823401.html?n_src=Listado&n_pills=Amoblado&n_pg=49&n_pos=22
49,"S/ 4,200 · USD 1,200",S/ 300 Mantenimiento,Jr. Morro Solar 380,"Valle Hermoso Oeste, Santiago de Surco",165 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-165-m-sup2--con-terraza-y-cochera-149297911.html?n_src=Listado&n_pills=Parrilla&n_pg=49&n_pos=23
49,"S/ 4,000 · USD 1,159",S/ 750 Mantenimiento,"Calle Copernico 183, San Borja","San Borja Sur, San Borja",92 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-con-balcon-frente-a-parque-en-146020378.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=49&n_pos=24
49,S/ 800 · USD 225,,Av. José Granda 24,"Condevilla Señor, San Martín de Porres",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-acogedor-y-funcional-2-habitaciones-75-149264992.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=49&n_pos=25
49,"S/ 2,400",S/ 250 Mantenimiento,Av. Circunvalación 505,"San Ignacio De Monterrico, Santiago de Surco",79 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-en-surco-cerca-a-149266737.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=49&n_pos=26
49,"S/ 2,200 · USD 630",,AV. Costanera al 2210,"Maranga Etapa Iii, San Miguel",55 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm-amoblado-cochera-vista-al-149398372.html?n_src=Listado&n_pills=Amoblado&n_pg=49&n_pos=27
49,"S/ 1,900",S/ 100 Mantenimiento,Pedro Benvenutto Murrieta,"Pando Etapa Iv, San Miguel",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-dorm.-frente-a-parque.-149089882.html?n_src=Listado&n_pg=49&n_pos=28
49,"S/ 2,600 · USD 783",,Esteves,"Los Cedros De Villa Etapa Iii, Chorrillos",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-acogedor-departamento-en-cedros-de-villa-149003255.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=49&n_pos=29
49,"S/ 8,300 · USD 2,450",S/ 980 Mantenimiento,Av. Circunvalación Golf los Incas 148 - OPORTUNIDAD!! EDIFICIO MOON,"Club Golf Los Incas, Santiago de Surco",260 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-condominio-moon-departamento-de-lujo-con-148867817.html?n_src=Listado&n_pills=Parrilla&n_pg=49&n_pos=30
