pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
86,"S/ 1,000",,ALT CDRA 7 DE AV JULIO BAYLETTI,"San Borja, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-borja-1-dormitorio-1-000-soles-149431748.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=11
86,"S/ 1,100",,ALT CDRA 26 DE AV VELASCO ASTETE,"Santiago de Surco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-1-dormitorio-1-100-soles-149431737.html?n_src=Listado&n_pg=86&n_pos=12
86,S/ 900,,ALT CDRA 14 DE AV JORGE CHAVEZ,"Santiago de Surco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-1-dormitorio-900-soles-149431653.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=13
86,"S/ 1,950",,ALT CDRA 22 DE AV COSTANERA,"San Miguel, Lima",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-3-dorm.-1-950-soles-149431275.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=14
86,"S/ 1,800",,A 4 CDRAS DE AV LA MARINA,"San Miguel, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm.-1-800-soles-149431200.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=15
86,"S/ 3,500 · USD 1,010",,Jirón Doña Ana 372,"Santiago de Surco, Lima",108 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-primer-piso-en-surco-urb.-149369391.html?n_src=Listado&n_pills=Ascensor&n_pg=86&n_pos=16
86,"S/ 1,700",,ALT CDRA 30 DE AV LA MARINA,"San Miguel, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm.-1-700-soles-149430572.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=17
86,"S/ 1,870",,ALT CDRA 12 DE AV PROCERES,"Santiago de Surco, Lima",100 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-2-dorm.-1-870-soles-100-m-sup2-149430211.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=18
86,"S/ 1,400",,ALT CDRA 33 DE AV TOMAS MARSANO,"Santiago de Surco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-1-dormitorio-1-400-soles-servicios-incluidos-149430061.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=19
86,"S/ 1,500",,ALT CDRA 5 DE AV PASEO LA CASTELLANA,"Santiago de Surco, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-2-dorm.-1-500-soles-149430021.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=20
86,S/ 800,,ALT CDRA 16 DE AV ALBORADA,"Pueblo Libre, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-pueblo-libre-1-dormitorio-800-soles-149429653.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=21
86,"S/ 1,300",,Avenida Alfredo Benavides,"Santiago de Surco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-monoambiente-1300-soles-incluye-agua-y-luz-149429303.html?n_src=Listado&n_pg=86&n_pos=22
86,"S/ 2,100 · USD 600",S/ 130 Mantenimiento,Camilo Carrillo 145,"Santiago de Surco, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-80-m-sup2--en-surco-144441312.html?n_src=Listado&n_pills=Ascensor&n_pg=86&n_pos=23
86,"S/ 3,400",,Calle EL Borrador - SAN Borja,"San Borja, Lima",98 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-vende-departamento-con-cochera-en-san-borja-149429052.html?n_src=Listado&n_pg=86&n_pos=24
86,"S/ 1,700",,Avenida Brasil,"Pueblo Libre, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-cerca-al-circulo-italiano-149366889.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=25
86,"S/ 1,700",,CERCA A LA AVENIDA CUBA,"Jesús María, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-con-acceso-a-la-av-cuba-salaverry-y-san-65576199.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=86&n_pos=26
86,"S/ 2,599 · USD 750",S/ 250 Mantenimiento,28 DE JULIO,"Los Yuyos, Barranco",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-familiar-en-barranco-100-m-sup2--trato-142961724.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=86&n_pos=27
86,"S/ 1,300",,Avenida Alfredo Benavides,"Santiago de Surco, Lima",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-departamento-2-dorm.-1300-soles-149267343.html?n_src=Listado&n_pg=86&n_pos=28
86,S/ 850,,Dirección no informada,"Santiago de Surco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-monoambiente-1-dormitorio-800-soles-148098539.html?n_src=Listado&n_pg=86&n_pos=29
86,S/ 800,,Avenida ayacucho santiago de surco,"Santiago de Surco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-minidepartamento-1-dormitorio-800-soles-incluye-149167751.html?n_src=Listado&n_pg=86&n_pos=30
