pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
104,"S/ 2,243 · USD 650",,KiVur RINCONADA DEL LAGO,"Rinconada Del Lago, La Molina",50 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--quieres-un-departamento-en-la-zona-mas-segura-de-147886983.html
104,"S/ 2,500",,"Jirón Tradición 361, Lima 15039","Santiago de Surco, Lima",85 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-departamento-1er-piso-85-mt-cochera.-147827704.html
104,"S/ 1,000 · USD 295",S/ 50 Mantenimiento,"Av. Naranjal 963, Los Olivos, Lima","Naranjal, Los Olivos",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-4to-piso-los-olivos-s-148033784.html
104,"S/ 6,732 · USD 1,800","S/ 1,000 Mantenimiento",Av Lima Polo Cuadra 281,"Santiago de Surco, Lima",268 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-duplex-4doms-por-la-cdra-2-de-la-av-el-polo-145190001.html
104,"S/ 1,670 · USD 450",,Olaya 165,"San Bartolo, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-depa-totalmente-amoblado-en-playa-san-147695146.html
104,"S/ 2,400",S/ 168 Mantenimiento,Av. Manuel Olguín 4xx. Santiago de Surco,"Santiago de Surco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-de-1-dormitorio-frente-al-jockey-plaza-al-lado-147022617.html
104,"S/ 1,900",S/ 150 Mantenimiento,Calle Sonora 187,"Javier Prado Et.6, Ate Vitarte",72 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-cerca-al-jockey-plaza-y-u.-lima-145317577.html
104,"S/ 2,000",,Jr Nicolás Aranibar,"Santa Beatriz, Lima Cercado",67 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-santa-beatriz-lima-cercado-148059323.html
104,"S/ 3,100 · USD 920",,"Jr. Alberto Barton 270, Lima 1503","La Victoria, Lima",69 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-flat-moderno-de-estreno-amoblado-y-listo-para-147948771.html
104,"S/ 1,550",S/ 240 Mantenimiento,Jirón Saco Oliveros,"Lima Cercado, Lima",45 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-1-dorm.-con-vista-en-piso-18-cercado-148081961.html
104,"S/ 2,200",S/ 50 Mantenimiento,"Doña Amalia, Santiago De Surco, Santiago de Surco, Lima,","La Virreyna, Santiago de Surco",90 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alq.-lindo-dpto.-con-terraza-amueb.-cerca-a-estacion-147426368.html
104,"S/ 2,500 · USD 720",,"AVENIDA AREQUIPA CON JR MANUEL SEGURA, a 3 cuadras a HOSPITAL REBAGLIATI, CENTRO COMERCIAL ARENALES","Lince, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-10-min-a-san-isidro-y-5-min-a-centro-lima.-grande-y-144691074.html
104,"S/ 3,600 · USD 1,000",S/ 180 Mantenimiento,Calle Tacna 735,"Miraflores, Lima",176 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-en-miraflores!-depa-176-m-sup2--2do-piso-147695600.html
104,"S/ 3,550 · USD 1,000",S/ 350 Mantenimiento,Av. Reducto 1091,"Leuro, Miraflores",107 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-a-un-paso-de-todo-en-miraflores!.depa-amoblado-de-147695099.html
104,"S/ 3,370 · USD 950",S/ 450 Mantenimiento,Av. San Borja Norte 910,"San Borja, Lima",123 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-en-av-san-borja-norte!.-depa-de-122.50-m-sup2-147695049.html
104,"S/ 1,700",S/ 350 Mantenimiento,Urb. Miraflores Country Club Mz By lote,"Miraflores, Castilla",85 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-miraflores-country-club-145134454.html
104,"S/ 1,600",S/ 170 Mantenimiento,Urb. Miraflores Country Club,"Castilla, Piura",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-minidepartamento-amoblado-urb.-miraflores-143556392.html
104,"S/ 7,500",S/ 850 Mantenimiento,"Jirón La Floresta 255, Urb. Camacho","Camacho, Santiago de Surco",273 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-273-m-sup2--c-terraza-2-147742014.html
104,S/ 950 · USD 294,,"Jirón Juan Pablo II, San Martín de Porres, Lima","San Martín de Porres, Lima",90 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-martin-de-porres-147912872.html
104,"S/ 1,950 · USD 578",S/ 210 Mantenimiento,Calle Teodoro Cárdenas 386,"Lima Cercado, Lima",69 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-con-balcon-amoblado-3-148086841.html
